Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-recycled-waist-bag-1013,AS Colour Recycled Waist Bag 1013,,"<p><span style=""color: #008000;""><em>Saving approx. 4 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1035/images/16445/1013_RECYCLED_WAIST_BAG_BLACK__61063.1710863499.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.92.98.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1035/images/16445/1013_RECYCLED_WAIST_BAG_BLACK__61063.1710863499.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1013-BLACK-P-OS,,,4202.92.98.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,60,,,0,,
,as-colour-waist-bag-1014,AS Colour Waist Bag 1014,,Small Style,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/216/images/426/1014_WAIST_BAG_BLACK__29679.1588996490.386.513.jpg?c=1,,,,,CN,"100% Polyester, PU Coating",,,true,,,,4202.92.91.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/216/images/426/1014_WAIST_BAG_BLACK__29679.1588996490.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/216/images/427/1014_WAIST_BAG_BLACK_BACK__37159.1588996507.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1014-BLACK-P-OS,,,4202.92.91.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,45,,,0,,
,as-colour-backpack-1018,AS Colour Backpack 1018,,"<p><span style=""color: #008000;""><em>Saving approx. 16 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/566/images/6395/1018_BACKPACK_BLACK_MAIN__21711.1633037051.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,6110.20.99.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/566/images/6395/1018_BACKPACK_BLACK_MAIN__21711.1633037051.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/566/images/6396/1018_BACKPACK_BLACK_BACK__35625.1633037061.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1018-BLACK-P-OS,,,6110.20.99.00,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,93,,,0,,
,as-colour-recycled-pocket-waist-bag-1019,AS Colour Recycled Pocket Waist Bag 1019,,"<p><span style=""color: #008000;""><em>Saving approx. 5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1036/images/16448/1019_RECYCLED_POCKET_WAIST_BAG_BLACK__47070.1710863660.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.92.91.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1036/images/16448/1019_RECYCLED_POCKET_WAIST_BAG_BLACK__47070.1710863660.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1019-BLACK-P-OS,,,4202.92.91.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,68,,,0,,
,as-colour-grocery-bag-1021,AS Colour Grocery Bag 1021,,"<p><span style=""color: #008000;""><em>Saving approx. 12 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/702/images/8709/1021_GROCERY_BAG_BLACK__38156.1655431366.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester Rip-Stop,,,true,,,,4202.92.98.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/702/images/8709/1021_GROCERY_BAG_BLACK__38156.1655431366.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1021-BLACK-P-OS,,,4202.92.98.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,23,,,0,,
,as-colour-recycled-toiletry-bag-1022,AS Colour Recycled Toiletry Bag 1022,,"<p><span style=""color: #008000;""><em>Saving approx. 4 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/728/images/10243/1022_RECYCLED_TOILETRY_BAG_BLACK__50376.1663298514.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.92.98.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/728/images/10243/1022_RECYCLED_TOILETRY_BAG_BLACK__50376.1663298514.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/728/images/10244/1022_RECYCLED_TOILETRY_BAG_BLACK_BACK__60234.1663298531.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1022-BLACK-P-OS,,,4202.92.98.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,38,,,0,,
,as-colour-recycled-laptop-sleeve-1024,AS Colour Recycled Laptop Sleeve 1024,,"<p><span style=""color: #008000;""><em>Saving approx. 6 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/730/images/11134/1024_RECYCLED_LAPTOP_SLEEVE_BLACK__69984.1666210570.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.92.98.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/730/images/11134/1024_RECYCLED_LAPTOP_SLEEVE_BLACK__69984.1666210570.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/730/images/11135/1024_RECYCLED_LAPTOP_SLEEVE_BLACK_BACK__66012.1666210581.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1024-BLACK-P-OS,,,4202.92.98.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,60,,,0,,
,as-colour-recycled-double-waist-bag-1025,AS Colour Recycled Double Waist Bag 1025,,"<p><span style=""color: #008000;""><em>Saving approx. 7 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/731/images/10382/1025_RECYCLED_DOUBLE_WAIST_BAG_BLACK__02618.1663711930.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.92.98.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/731/images/10382/1025_RECYCLED_DOUBLE_WAIST_BAG_BLACK__02618.1663711930.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/731/images/10232/1025_RECYCLED_DOUBLE_WAIST_BAG_BLACK_BACK__34821.1663299178.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1025-BLACK-P-OS,,,4202.92.98.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,68,,,0,,
,as-colour-recycled-transit-bag-1026,AS Colour Recycled Transit Bag 1026,,"<p><span style=""color: #008000;""><em>Saving approx. 3 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/732/images/10224/1026_RECYCLED_TRANSIT_BAG_BLACK__86222.1663299064.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.92.98.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/732/images/10224/1026_RECYCLED_TRANSIT_BAG_BLACK__86222.1663299064.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/732/images/10246/1026_RECYCLED_TRANSIT_BAG_BLACK_BACK__17171.1663299123.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1026-BLACK-P-OS,,,4202.92.98.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,45,,,0,,
,as-colour-recycled-messenger-bag-1027,AS Colour Recycled Messenger Bag 1027,,"<p><span style=""color: #008000;""><em>Saving approx. 19 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/733/images/10218/1027_RECYCLED_MESSENGER_BAG_BLACK__18251.1663299000.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.92.98.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/733/images/10218/1027_RECYCLED_MESSENGER_BAG_BLACK__18251.1663299000.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/733/images/10219/1027_RECYCLED_MESSENGER_BAG_BLACK_BACK__06445.1663299004.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1027-BLACK-P-OS,,,4202.92.98.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,135,,,0,,
,as-colour-recycled-rucksack-1028,AS Colour Recycled Rucksack 1028,,"<p><span style=""color: #008000;""><em>Saving approx. 18 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/734/images/10211/1028_RECYCLED_RUCKSACK_BLACK__79573.1663298848.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.92.98.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/734/images/10211/1028_RECYCLED_RUCKSACK_BLACK__79573.1663298848.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/734/images/10388/1028_RECYCLED_RUCKSACK_BLACK_BACK__33753.1663712042.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1028-BLACK-P-OS,,,4202.92.98.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,142,,,0,,
,as-colour-recycled-travel-backpack-1030,AS Colour Recycled Travel Backpack 1030,,"<p><span style=""color: #008000;""><em>Saving approx. 21 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/736/images/10197/1030_RECYCLED_TRAVEL_BACKPACK_MAIN__02286.1663297843.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.92.98.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/736/images/10197/1030_RECYCLED_TRAVEL_BACKPACK_MAIN__02286.1663297843.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/736/images/10198/1030_RECYCLED_TRAVEL_BACKPACK_BACK__72726.1663297851.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1030-BLACK-P-OS,,,4202.92.98.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,188,,,0,,
,as-colour-recycled-fold-wallet-1032,AS Colour Recycled Fold Wallet 1032,,"<p><span style=""color: #008000;""><em>Saving approx. 2 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/703/images/8716/1032_RECYCLED_FOLD_WALLET_BLACK__15560.1655431598.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.32.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/703/images/8716/1032_RECYCLED_FOLD_WALLET_BLACK__15560.1655431598.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1032-BLACK-P-OS,,,4202.32.90.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,38,,,0,,
,as-colour-recycled-zip-wallet-1033,AS Colour Recycled Zip Wallet 1033,,"<p><span style=""color: #008000;""><em>Saving approx. 2 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/704/images/8722/1033_RECYCLED_ZIP_WALLET_BLACK__36766.1655431779.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.32.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/704/images/8722/1033_RECYCLED_ZIP_WALLET_BLACK__36766.1655431779.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1033-BLACK-P-OS,,,4202.32.90.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,38,,,0,,
,as-colour-recycled-long-wallet-1034,AS Colour Recycled Long Wallet 1034,,"<p><span style=""color: #008000;""><em>Saving approx. 3 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/705/images/8729/1034_RECYCLED_LONG_WALLET_BLACK__15463.1655431975.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,6307.90.98.99,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/705/images/8729/1034_RECYCLED_LONG_WALLET_BLACK__15463.1655431975.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1034-BLACK-P-OS,,,6307.90.98.99,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,45,,,0,,
,as-colour-area-pattern-duffel-bag-1035,AS Colour Area Pattern Duffel Bag 1035,,Cylinder Duffel - Large Volume,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/883/images/12958/1035_AREA_PATTERN_DUFFEL_BAG_BLACK__84424.1681351281.386.513.jpg?c=1,,,,,CN,"100% Recycled Polyester, PVC Coating",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/883/images/12958/1035_AREA_PATTERN_DUFFEL_BAG_BLACK__84424.1681351281.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1035-BLACK-P-OS,,,6109.10.00.10,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,127,,,0,,
,as-colour-rain-duffel-bag-1036,AS Colour Rain Duffel Bag 1036,,Cylinder Duffel - Large Volume,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1009/images/15810/1036_RAIN_DUFFEL_BAG_BLACK__83225.1705372358.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester PU,,,true,,,,4202.92.91.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1009/images/15810/1036_RAIN_DUFFEL_BAG_BLACK__83225.1705372358.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1009/images/15811/1036_RAIN_DUFFEL_BAG_BLACK_BACK__70872.1705372357.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1036-BLACK-P-OS,,,4202.92.91.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,180,,,0,,
,as-colour-recycled-gear-bag-1037,AS Colour Recycled Gear Bag 1037,,"<p><span style=""color: #008000;""><em>Saving approx. 9 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1037/images/16452/1037_RECYCLED_GEAR_BAG_BLACK__42389.1710863825.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester,,,true,,,,4202.92.91.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1037/images/16452/1037_RECYCLED_GEAR_BAG_BLACK__42389.1710863825.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1037/images/16453/1037_RECYCLED_GEAR_BAG_BLACK_BACK__79732.1710863837.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1037-BLACK-P-OS,,,4202.92.91.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,60,,,0,,
,as-colour-recycled-light-duffel-bag-1038,AS Colour Recycled Light Duffel Bag 1038,,"<p><span style=""color: #008000;""><em>Saving approx. 13 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1038/images/16457/1038_RECYCLED_LIGHT_DUFFEL_BAG_BLACK__81588.1710863980.386.513.jpg?c=1,,,,,CN,100% Recycled Polyester Rip-Stop,,,true,,,,4202.92.91.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1038/images/16457/1038_RECYCLED_LIGHT_DUFFEL_BAG_BLACK__81588.1710863980.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1038-BLACK-P-OS,,,4202.92.91.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,68,,,0,,
,as-colour-oversized-tote-bag-1040,AS Colour Oversized Tote Bag 1040,,"<p>Introducing the Oversized Tote Bag, made from heavy-weight 320 GSM 100% cotton canvas. Features reinforced shoulder straps and a spacious main compartment.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1181/images/20845/1040_OVERSIZED_TOTE_BAG_BLACK__26349.1724112658.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,4202.92.91.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1181/images/20845/1040_OVERSIZED_TOTE_BAG_BLACK__26349.1724112658.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1040-BLACK-P-OS,,,4202.92.91.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,38,,,0,,
,as-colour-oversized-tote-bag-1040,AS Colour Oversized Tote Bag 1040,,"<p>Introducing the Oversized Tote Bag, made from heavy-weight 320 GSM 100% cotton canvas. Features reinforced shoulder straps and a spacious main compartment.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1181/images/20848/1040_OVERSIZED_TOTE_BAG_CREAM__63047.1724112659.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,4202.92.91.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1181/images/20848/1040_OVERSIZED_TOTE_BAG_CREAM__63047.1724112659.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Cream,1040-CREAM-P-OS,,,4202.92.91.90,,true,false,,,,,,,,Size,One Size,Colour,Cream,CN,38,,,1,,
,as-colour-pocket-tote-bag-1041,AS Colour Pocket Tote Bag 1041,,"<p>Introducing the Pocket Tote Bag, made from heavy-weight 320 GSM 100% cotton canvas. It features reinforced straps, a large main compartment, and three external pockets.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1180/images/20839/1041_POCKET_TOTE_BAG_BLACK__69119.1724107906.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,4202.92.91.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1180/images/20839/1041_POCKET_TOTE_BAG_BLACK__69119.1724107906.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1180/images/20841/1041_POCKET_TOTE_BAG_BLACK_BACK__69975.1724107924.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1041-BLACK-P-OS,,,4202.92.91.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,45,,,0,,
,as-colour-pocket-tote-bag-1041,AS Colour Pocket Tote Bag 1041,,"<p>Introducing the Pocket Tote Bag, made from heavy-weight 320 GSM 100% cotton canvas. It features reinforced straps, a large main compartment, and three external pockets.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1180/images/20840/1041_POCKET_TOTE_BAG_CREAM__46314.1724107908.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,4202.92.91.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1180/images/20840/1041_POCKET_TOTE_BAG_CREAM__46314.1724107908.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1180/images/20842/1041_POCKET_TOTE_BAG_CREAM_BACK__70820.1724107923.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Cream,1041-CREAM-P-OS,,,4202.92.91.90,,true,false,,,,,,,,Size,One Size,Colour,Cream,CN,45,,,1,,
,as-colour-canvas-apron-1080,AS Colour Canvas Apron 1080,,Heavy Weight - Duck Canvas,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/758/images/10292/1080_CANVAS_APRON_BLACK__81483.1749160495.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,6115.95.00.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/758/images/10292/1080_CANVAS_APRON_BLACK__81483.1749160495.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/758/images/13789/1080_CANVAS_APRON_BLACK_BACK__12331.1749160495.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1080-BLACK-P-OS,,,6115.95.00.00,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,83,,,0,,
,as-colour-canvas-apron-1080,AS Colour Canvas Apron 1080,,Heavy Weight - Duck Canvas,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/758/images/27575/1080_CANVAS_APRON_WALNUT__89063.1751493508.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,6115.95.00.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/758/images/27575/1080_CANVAS_APRON_WALNUT__89063.1751493508.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/758/images/27576/1080_CANVAS_APRON_WALNUT_BACK__65165.1751493508.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Walnut,1080-WALNT-P-OS,,,6115.95.00.00,,true,false,,,,,,,,Size,One Size,Colour,Walnut,CN,83,,,1,,
,as-colour-canvas-half-apron-1081,AS Colour Canvas Half Apron 1081,,"<p><span>The Canvas Half Apron is made from heavy-weight 365 GSM 100% cotton duck canvas. It features self-fabric waist ties, a front patch pocket, and top stitch detailing, all preshrunk to minimise shrinkage.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1122/images/18546/1081_CANVAS_HALF_APRON_BLACK__74388.1715893934.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,6217.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1122/images/18546/1081_CANVAS_HALF_APRON_BLACK__74388.1715893934.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1122/images/18547/1081_CANVAS_HALF_APRON_BLACK_BACK__32782.1715893950.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1081-BLACK-P-OS,,,6217.10.00.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,75,,,0,,
,as-colour-canvas-half-apron-1081,AS Colour Canvas Half Apron 1081,,"<p><span>The Canvas Half Apron is made from heavy-weight 365 GSM 100% cotton duck canvas. It features self-fabric waist ties, a front patch pocket, and top stitch detailing, all preshrunk to minimise shrinkage.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1122/images/27578/1081_CANVAS_HALF_APRON_WALNUT__45273.1751493915.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,6217.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1122/images/27578/1081_CANVAS_HALF_APRON_WALNUT__45273.1751493915.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1122/images/27579/1081_CANVAS_HALF_APRON_WALNUT_BACK__02772.1751493915.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Walnut,1081-WALNT-P-OS,,,6217.10.00.90,,true,false,,,,,,,,Size,One Size,Colour,Walnut,CN,75,,,1,,
,as-colour-carrie-apron-1082,AS Colour Carrie Apron 1082,,Heavy Weight - Cotton Canvas,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1123/images/26758/1082_CARRIE_APRON_ARMY__62149.1751582772.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,6217.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1123/images/26758/1082_CARRIE_APRON_ARMY__62149.1751582772.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1123/images/26760/1082_CARRIE_APRON_ARMY_BACK__43503.1751582772.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Army,1082-ARMY-P-OS,,,6217.10.00.90,,true,false,,,,,,,,Size,One Size,Colour,Army,CN,75,,,0,,
,as-colour-carrie-apron-1082,AS Colour Carrie Apron 1082,,Heavy Weight - Cotton Canvas,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1123/images/18557/1082_CARRIE_APRON_BLACK__04821.1715915758.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,6217.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1123/images/18557/1082_CARRIE_APRON_BLACK__04821.1715915758.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1123/images/18566/1082_CARRIE_APRON_BLACK_BACK__91697.1715915763.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1082-BLACK-P-OS,,,6217.10.00.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,75,,,1,,
,as-colour-carrie-apron-1082,AS Colour Carrie Apron 1082,,Heavy Weight - Cotton Canvas,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1123/images/27752/1082_CARRIE_APRON_COAL__42278.1751582880.386.513.jpg?c=1,,,,,CN,100% Cotton Canvas,,,true,,,,6217.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1123/images/27752/1082_CARRIE_APRON_COAL__42278.1751582880.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1123/images/27753/1082_CARRIE_APRON_COAL_BACK__02034.1751582880.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Coal,1082-COAL-P-OS,,,6217.10.00.90,,true,false,,,,,,,,Size,One Size,Colour,Coal,CN,75,,,2,,
