Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-baby-contrast-bib-b101ap,Ramo Baby Contrast Bib,Bib,185 gsm 100% organic cotton with swing tag certificate Stylish contraast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101AP_White_Pink.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101AP_White_Pink.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101AP_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / White/Pink,B101AP_WP_S,,,,,true,false,B101AP_WP_S,,,,,,,Size,S,Colour,White/Pink,,4.40,,,1,,
,ramo-baby-contrast-bib-b101ap,Ramo Baby Contrast Bib,Bib,185 gsm 100% organic cotton with swing tag certificate Stylish contraast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101AP_White_Sky.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101AP_White_Sky.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101AP_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / White/Sky Blue,B101AP_WS_S,,,,,true,false,B101AP_WS_S,,,,,,,Size,S,Colour,White/Sky Blue,,4.40,,,2,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/b101bl_baby_short_sleeve_romper_hero.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/b101bl_baby_short_sleeve_romper_hero.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Fuchsia,B101BL_FU_0,,,,,true,false,B101BL_FU_0,,,,,,,Size,0,Colour,Fuchsia,,10.00,,,0,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Fuchsia.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Fuchsia.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Fuchsia,B101BL_FU_00,,,,,true,false,B101BL_FU_00,,,,,,,Size,00,Colour,Fuchsia,,10.00,,,1,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Fuchsia.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Fuchsia.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Fuchsia,B101BL_FU_2,,,,,true,false,B101BL_FU_2,,,,,,,Size,2,Colour,Fuchsia,,10.00,,,2,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Hot_Pink.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Hot_Pink.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Hot Pink,B101BL_HP_0,,,,,true,false,B101BL_HP_0,,,,,,,Size,0,Colour,Hot Pink,,10.00,,,3,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Hot_Pink.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Hot_Pink.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Hot Pink,B101BL_HP_00,,,,,true,false,B101BL_HP_00,,,,,,,Size,00,Colour,Hot Pink,,10.00,,,4,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Hot_Pink.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Hot_Pink.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Hot Pink,B101BL_HP_2,,,,,true,false,B101BL_HP_2,,,,,,,Size,2,Colour,Hot Pink,,10.00,,,5,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Navy.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Navy.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Navy,B101BL_NA_0,,,,,true,false,B101BL_NA_0,,,,,,,Size,0,Colour,Navy,,10.00,,,6,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Navy.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Navy.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Navy,B101BL_NA_00,,,,,true,false,B101BL_NA_00,,,,,,,Size,00,Colour,Navy,,10.00,,,7,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Navy.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Navy.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Navy,B101BL_NA_2,,,,,true,false,B101BL_NA_2,,,,,,,Size,2,Colour,Navy,,10.00,,,8,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Sky_Blue.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Sky_Blue.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Sky Blue,B101BL_SK_0,,,,,true,false,B101BL_SK_0,,,,,,,Size,0,Colour,Sky Blue,,10.00,,,9,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Sky_Blue.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Sky_Blue.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Sky Blue,B101BL_SK_00,,,,,true,false,B101BL_SK_00,,,,,,,Size,00,Colour,Sky Blue,,10.00,,,10,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Sky_Blue.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_Sky_Blue.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Sky Blue,B101BL_SK_2,,,,,true,false,B101BL_SK_2,,,,,,,Size,2,Colour,Sky Blue,,10.00,,,11,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_White.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_White.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / White,B101BL_WH_0,,,,,true,false,B101BL_WH_0,,,,,,,Size,0,Colour,White,,10.00,,,12,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_White.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_White.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / White,B101BL_WH_00,,,,,true,false,B101BL_WH_00,,,,,,,Size,00,Colour,White,,10.00,,,13,,
,ramo-baby-short-sleeve-romper-b101bl,Ramo Baby Short Sleeve Romper,Romper,185gsm 100% organic cotton short sleeve romper Envelope neck inter-lock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_White.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_White.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101BL_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White,B101BL_WH_2,,,,,true,false,B101BL_WH_2,,,,,,,Size,2,Colour,White,,10.00,,,14,,
,ramo-baby-cap-b101ca,Ramo Baby Cap,Cap,185gsm 100% organic cotton babies cap with contrast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/b101ca_baby_cap_hero.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/b101ca_baby_cap_hero.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / White,B101CA_WH_0,,,,,true,false,B101CA_WH_0,,,,,,,Size,0,Colour,White,,4.40,,,0,,
,ramo-baby-cap-b101ca,Ramo Baby Cap,Cap,185gsm 100% organic cotton babies cap with contrast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / White,B101CA_WH_00,,,,,true,false,B101CA_WH_00,,,,,,,Size,00,Colour,White,,4.40,,,1,,
,ramo-baby-cap-b101ca,Ramo Baby Cap,Cap,185gsm 100% organic cotton babies cap with contrast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White,B101CA_WH_2,,,,,true,false,B101CA_WH_2,,,,,,,Size,2,Colour,White,,4.40,,,2,,
,ramo-baby-cap-b101ca,Ramo Baby Cap,Cap,185gsm 100% organic cotton babies cap with contrast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Pink.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Pink.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / White/Pink,B101CA_WP_0,,,,,true,false,B101CA_WP_0,,,,,,,Size,0,Colour,White/Pink,,4.40,,,3,,
,ramo-baby-cap-b101ca,Ramo Baby Cap,Cap,185gsm 100% organic cotton babies cap with contrast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Pink.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Pink.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / White/Pink,B101CA_WP_00,,,,,true,false,B101CA_WP_00,,,,,,,Size,00,Colour,White/Pink,,4.40,,,4,,
,ramo-baby-cap-b101ca,Ramo Baby Cap,Cap,185gsm 100% organic cotton babies cap with contrast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Pink.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Pink.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White/Pink,B101CA_WP_2,,,,,true,false,B101CA_WP_2,,,,,,,Size,2,Colour,White/Pink,,4.40,,,5,,
,ramo-baby-cap-b101ca,Ramo Baby Cap,Cap,185gsm 100% organic cotton babies cap with contrast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Sky.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Sky.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / White/Sky Blue,B101CA_WS_0,,,,,true,false,B101CA_WS_0,,,,,,,Size,0,Colour,White/Sky Blue,,4.40,,,6,,
,ramo-baby-cap-b101ca,Ramo Baby Cap,Cap,185gsm 100% organic cotton babies cap with contrast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Sky.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Sky.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / White/Sky Blue,B101CA_WS_00,,,,,true,false,B101CA_WS_00,,,,,,,Size,00,Colour,White/Sky Blue,,4.40,,,7,,
,ramo-baby-cap-b101ca,Ramo Baby Cap,Cap,185gsm 100% organic cotton babies cap with contrast trim,published,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Sky.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_White_Sky.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B101CA_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White/Sky Blue,B101CA_WS_2,,,,,true,false,B101CA_WS_2,,,,,,,Size,2,Colour,White/Sky Blue,,4.40,,,8,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/b102bs_baby_short_sleeve_tee_hero.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/b102bs_baby_short_sleeve_tee_hero.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / White,B102BS_WH_0,,,,,true,false,B102BS_WH_0,,,,,,,Size,0,Colour,White,,7.90,,,0,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / White,B102BS_WH_00,,,,,true,false,B102BS_WH_00,,,,,,,Size,00,Colour,White,,7.90,,,1,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White,B102BS_WH_2,,,,,true,false,B102BS_WH_2,,,,,,,Size,2,Colour,White,,7.90,,,2,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Pink.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Pink.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / White/Pink,B102BS_WP_0,,,,,true,false,B102BS_WP_0,,,,,,,Size,0,Colour,White/Pink,,7.90,,,3,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Pink.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Pink.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / White/Pink,B102BS_WP_00,,,,,true,false,B102BS_WP_00,,,,,,,Size,00,Colour,White/Pink,,7.90,,,4,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Pink.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Pink.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White/Pink,B102BS_WP_2,,,,,true,false,B102BS_WP_2,,,,,,,Size,2,Colour,White/Pink,,7.90,,,5,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Sky.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Sky.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / White/Sky Blue,B102BS_WS_0,,,,,true,false,B102BS_WS_0,,,,,,,Size,0,Colour,White/Sky Blue,,7.90,,,6,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Sky.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Sky.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / White/Sky Blue,B102BS_WS_00,,,,,true,false,B102BS_WS_00,,,,,,,Size,00,Colour,White/Sky Blue,,7.90,,,7,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Sky.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Sky.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White/Sky Blue,B102BS_WS_2,,,,,true,false,B102BS_WS_2,,,,,,,Size,2,Colour,White/Sky Blue,,7.90,,,8,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Yellow.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Yellow.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / White/Yellow,B102BS_WY_0,,,,,true,false,B102BS_WY_0,,,,,,,Size,0,Colour,White/Yellow,,7.90,,,9,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Yellow.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Yellow.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / White/Yellow,B102BS_WY_00,,,,,true,false,B102BS_WY_00,,,,,,,Size,00,Colour,White/Yellow,,7.90,,,10,,
,ramo-baby-short-sleeve-tee-b102bs,Ramo Baby Short Sleeve Tee,Tee,185gsm 100% organic cotton babies short sleeve envelope neck interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Yellow.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_White_Yellow.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/B102BS_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White/Yellow,B102BS_WY_2,,,,,true,false,B102BS_WY_2,,,,,,,Size,2,Colour,White/Yellow,,7.90,,,11,,
,ramo-babies-raglan-t-shirt-b103rg,Ramo Babies Raglan T-shirt,Raglan,185gsm 100% organic cotton Short sleeve raglan with contrast sleeves interlock knit which gives superior softness and comfort,published,https://www.ramo.com.au/persistent/catalogue_images/products/b103rg_babies_raglan_hero.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/b103rg_babies_raglan_hero.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Pink/Hot Pink,B103RG_PH_0,,,,,true,false,B103RG_PH_0,,,,,,,Size,0,Colour,Pink/Hot Pink,,9.00,,,0,,
