Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width,BASE_SALE_PRICE,TIER_10_TO_49_PRICE,TIER_50_TO_99_PRICE,TIER_100_PLUS_PRICE
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_02_g3GqF0f.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,5XL / Sand,9401042470898,,,,,TRUE,FALSE,9401042470898,,,,,,,Size,5XL,Colour,Sand,,51.07,,,91,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_02_g3GqF0f.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,7XL / Sand,9401042470904,,,,,TRUE,FALSE,9401042470904,,,,,,,Size,7XL,Colour,Sand,,51.07,,,92,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_02_g3GqF0f.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,L / Sand,9401042470911,,,,,TRUE,FALSE,9401042470911,,,,,,,Size,L,Colour,Sand,,51.07,,,93,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_02_g3GqF0f.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,M / Sand,9401042470928,,,,,TRUE,FALSE,9401042470928,,,,,,,Size,M,Colour,Sand,,51.07,,,94,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_02_g3GqF0f.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,S / Sand,9401042470935,,,,,TRUE,FALSE,9401042470935,,,,,,,Size,S,Colour,Sand,,51.07,,,95,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_02_g3GqF0f.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,XL / Sand,9401042470942,,,,,TRUE,FALSE,9401042470942,,,,,,,Size,XL,Colour,Sand,,51.07,,,96,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_02_g3GqF0f.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,XS / Sand,9401042470959,,,,,TRUE,FALSE,9401042470959,,,,,,,Size,XS,Colour,Sand,,51.07,,,97,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_01_AlpzhFT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Sand_02_g3GqF0f.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,XXS / Sand,9401042470966,,,,,TRUE,FALSE,9401042470966,,,,,,,Size,XXS,Colour,Sand,,51.07,,,98,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,2XL / Stone,9401042471192,,,,,TRUE,FALSE,9401042471192,,,,,,,Size,2XL,Colour,Stone,,51.07,,,99,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,3XL / Stone,9401042471208,,,,,TRUE,FALSE,9401042471208,,,,,,,Size,3XL,Colour,Stone,,51.07,,,100,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,4XL / Stone,9401042471215,,,,,TRUE,FALSE,9401042471215,,,,,,,Size,4XL,Colour,Stone,,51.07,,,101,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,5XL / Stone,9401042471222,,,,,TRUE,FALSE,9401042471222,,,,,,,Size,5XL,Colour,Stone,,51.07,,,102,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,7XL / Stone,9401042471239,,,,,TRUE,FALSE,9401042471239,,,,,,,Size,7XL,Colour,Stone,,51.07,,,103,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,L / Stone,9401042471246,,,,,TRUE,FALSE,9401042471246,,,,,,,Size,L,Colour,Stone,,51.07,,,104,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,M / Stone,9401042471253,,,,,TRUE,FALSE,9401042471253,,,,,,,Size,M,Colour,Stone,,51.07,,,105,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,S / Stone,9401042471260,,,,,TRUE,FALSE,9401042471260,,,,,,,Size,S,Colour,Stone,,51.07,,,106,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,XL / Stone,9401042471277,,,,,TRUE,FALSE,9401042471277,,,,,,,Size,XL,Colour,Stone,,51.07,,,107,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,XS / Stone,9401042471284,,,,,TRUE,FALSE,9401042471284,,,,,,,Size,XS,Colour,Stone,,51.07,,,108,,,68.09,61.28,54.47,51.07
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,XXS / Stone,9401042471291,,,,,TRUE,FALSE,9401042471291,,,,,,,Size,XXS,Colour,Stone,,51.07,,,109,,,68.09,61.28,54.47,51.07
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,TRUE,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,FALSE,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,2XL / Orange/Navy,9401042607430,,,,,TRUE,FALSE,9401042607430,,,,,,,Size,2XL,Colour,Orange/Navy,,57.67,,,0,,,76.89,69.20,61.51,57.67
