Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/14003/4063G_ORGANIC_RIB_TANK_POWDER__31581.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/14003/4063G_ORGANIC_RIB_TANK_POWDER__31581.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/14004/4063G_ORGANIC_RIB_TANK_POWDER_BACK__27963.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Powder,4063G-POWDR-G-S,,,6109.10.00.90,,true,false,,,,,,,,Size,S,Colour,Powder,CN,54,,,37,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/14003/4063G_ORGANIC_RIB_TANK_POWDER__31581.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/14003/4063G_ORGANIC_RIB_TANK_POWDER__31581.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/14004/4063G_ORGANIC_RIB_TANK_POWDER_BACK__27963.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Powder,4063G-POWDR-J-XL,,,6109.10.00.90,,true,false,,,,,,,,Size,XL,Colour,Powder,CN,54,,,38,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/14003/4063G_ORGANIC_RIB_TANK_POWDER__31581.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/14003/4063G_ORGANIC_RIB_TANK_POWDER__31581.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/14004/4063G_ORGANIC_RIB_TANK_POWDER_BACK__27963.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Powder,4063G-POWDR-F-XS,,,6109.10.00.90,,true,false,,,,,,,,Size,XS,Colour,Powder,CN,54,,,39,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18616/4063G_ORGANIC_RIB_TANK_STORM__79616.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18616/4063G_ORGANIC_RIB_TANK_STORM__79616.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18617/4063G_ORGANIC_RIB_TANK_STORM_BACK__54233.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Storm,4063G-STORM-I-L,,,6109.10.00.90,,true,false,,,,,,,,Size,L,Colour,Storm,CN,54,,,40,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18616/4063G_ORGANIC_RIB_TANK_STORM__79616.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18616/4063G_ORGANIC_RIB_TANK_STORM__79616.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18617/4063G_ORGANIC_RIB_TANK_STORM_BACK__54233.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Storm,4063G-STORM-H-M,,,6109.10.00.90,,true,false,,,,,,,,Size,M,Colour,Storm,CN,54,,,41,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18616/4063G_ORGANIC_RIB_TANK_STORM__79616.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18616/4063G_ORGANIC_RIB_TANK_STORM__79616.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18617/4063G_ORGANIC_RIB_TANK_STORM_BACK__54233.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Storm,4063G-STORM-G-S,,,6109.10.00.90,,true,false,,,,,,,,Size,S,Colour,Storm,CN,54,,,42,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18616/4063G_ORGANIC_RIB_TANK_STORM__79616.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18616/4063G_ORGANIC_RIB_TANK_STORM__79616.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18617/4063G_ORGANIC_RIB_TANK_STORM_BACK__54233.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Storm,4063G-STORM-J-XL,,,6109.10.00.90,,true,false,,,,,,,,Size,XL,Colour,Storm,CN,54,,,43,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18616/4063G_ORGANIC_RIB_TANK_STORM__79616.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18616/4063G_ORGANIC_RIB_TANK_STORM__79616.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/18617/4063G_ORGANIC_RIB_TANK_STORM_BACK__54233.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Storm,4063G-STORM-F-XS,,,6109.10.00.90,,true,false,,,,,,,,Size,XS,Colour,Storm,CN,54,,,44,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20235/4063G_ORGANIC_RIB_TANK_WHITE__12686.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20235/4063G_ORGANIC_RIB_TANK_WHITE__12686.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20236/4063G_ORGANIC_RIB_TANK_WHITE_BACK__54348.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / White,4063G-WHITE-I-L,,,6109.10.00.90,,true,false,,,,,,,,Size,L,Colour,White,CN,54,,,45,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20235/4063G_ORGANIC_RIB_TANK_WHITE__12686.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20235/4063G_ORGANIC_RIB_TANK_WHITE__12686.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20236/4063G_ORGANIC_RIB_TANK_WHITE_BACK__54348.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / White,4063G-WHITE-H-M,,,6109.10.00.90,,true,false,,,,,,,,Size,M,Colour,White,CN,54,,,46,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20235/4063G_ORGANIC_RIB_TANK_WHITE__12686.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20235/4063G_ORGANIC_RIB_TANK_WHITE__12686.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20236/4063G_ORGANIC_RIB_TANK_WHITE_BACK__54348.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / White,4063G-WHITE-G-S,,,6109.10.00.90,,true,false,,,,,,,,Size,S,Colour,White,CN,54,,,47,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20235/4063G_ORGANIC_RIB_TANK_WHITE__12686.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20235/4063G_ORGANIC_RIB_TANK_WHITE__12686.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20236/4063G_ORGANIC_RIB_TANK_WHITE_BACK__54348.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / White,4063G-WHITE-J-XL,,,6109.10.00.90,,true,false,,,,,,,,Size,XL,Colour,White,CN,54,,,48,,
,as-colour-wo-s-organic-rib-tank-4063g,AS Colour Wo's Organic Rib Tank 4063G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20235/4063G_ORGANIC_RIB_TANK_WHITE__12686.1748552305.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20235/4063G_ORGANIC_RIB_TANK_WHITE__12686.1748552305.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/584/images/20236/4063G_ORGANIC_RIB_TANK_WHITE_BACK__54348.1748552305.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / White,4063G-WHITE-F-XS,,,6109.10.00.90,,true,false,,,,,,,,Size,XS,Colour,White,CN,54,,,49,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27497/4064G_ORGANIC_RIB_CROP_TANK_ARMY__18433.1751337562.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27497/4064G_ORGANIC_RIB_CROP_TANK_ARMY__18433.1751337562.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27498/4064G_ORGANIC_RIB_CROP_TANK_ARMY_BACK__01680.1751337562.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Army,4064G-ARMY-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Army,CN,51,,,0,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27497/4064G_ORGANIC_RIB_CROP_TANK_ARMY__18433.1751337562.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27497/4064G_ORGANIC_RIB_CROP_TANK_ARMY__18433.1751337562.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27498/4064G_ORGANIC_RIB_CROP_TANK_ARMY_BACK__01680.1751337562.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Army,4064G-ARMY-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Army,CN,51,,,1,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27497/4064G_ORGANIC_RIB_CROP_TANK_ARMY__18433.1751337562.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27497/4064G_ORGANIC_RIB_CROP_TANK_ARMY__18433.1751337562.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27498/4064G_ORGANIC_RIB_CROP_TANK_ARMY_BACK__01680.1751337562.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Army,4064G-ARMY-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Army,CN,51,,,2,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27497/4064G_ORGANIC_RIB_CROP_TANK_ARMY__18433.1751337562.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27497/4064G_ORGANIC_RIB_CROP_TANK_ARMY__18433.1751337562.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27498/4064G_ORGANIC_RIB_CROP_TANK_ARMY_BACK__01680.1751337562.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Army,4064G-ARMY-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Army,CN,51,,,3,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27497/4064G_ORGANIC_RIB_CROP_TANK_ARMY__18433.1751337562.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27497/4064G_ORGANIC_RIB_CROP_TANK_ARMY__18433.1751337562.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/27498/4064G_ORGANIC_RIB_CROP_TANK_ARMY_BACK__01680.1751337562.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Army,4064G-ARMY-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Army,CN,51,,,4,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6805/4064G_ORGANIC_RIB_CROP_TANK_BLACK__34641.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6805/4064G_ORGANIC_RIB_CROP_TANK_BLACK__34641.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6810/4064G_ORGANIC_RIB_CROP_TANK_BLACK_BACK__02787.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Black,4064G-BLACK-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Black,CN,51,,,5,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6805/4064G_ORGANIC_RIB_CROP_TANK_BLACK__34641.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6805/4064G_ORGANIC_RIB_CROP_TANK_BLACK__34641.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6810/4064G_ORGANIC_RIB_CROP_TANK_BLACK_BACK__02787.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Black,4064G-BLACK-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Black,CN,51,,,6,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6805/4064G_ORGANIC_RIB_CROP_TANK_BLACK__34641.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6805/4064G_ORGANIC_RIB_CROP_TANK_BLACK__34641.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6810/4064G_ORGANIC_RIB_CROP_TANK_BLACK_BACK__02787.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Black,4064G-BLACK-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Black,CN,51,,,7,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6805/4064G_ORGANIC_RIB_CROP_TANK_BLACK__34641.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6805/4064G_ORGANIC_RIB_CROP_TANK_BLACK__34641.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6810/4064G_ORGANIC_RIB_CROP_TANK_BLACK_BACK__02787.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Black,4064G-BLACK-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Black,CN,51,,,8,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6805/4064G_ORGANIC_RIB_CROP_TANK_BLACK__34641.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6805/4064G_ORGANIC_RIB_CROP_TANK_BLACK__34641.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/6810/4064G_ORGANIC_RIB_CROP_TANK_BLACK_BACK__02787.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Black,4064G-BLACK-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Black,CN,51,,,9,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18620/4064G_ORGANIC_RIB_CROP_TANK_BONE__54510.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18620/4064G_ORGANIC_RIB_CROP_TANK_BONE__54510.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18621/4064G_ORGANIC_RIB_CROP_TANK_BONE_BACK__21831.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Bone,4064G-BONE-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Bone,CN,51,,,10,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18620/4064G_ORGANIC_RIB_CROP_TANK_BONE__54510.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18620/4064G_ORGANIC_RIB_CROP_TANK_BONE__54510.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18621/4064G_ORGANIC_RIB_CROP_TANK_BONE_BACK__21831.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Bone,4064G-BONE-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Bone,CN,51,,,11,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18620/4064G_ORGANIC_RIB_CROP_TANK_BONE__54510.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18620/4064G_ORGANIC_RIB_CROP_TANK_BONE__54510.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18621/4064G_ORGANIC_RIB_CROP_TANK_BONE_BACK__21831.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Bone,4064G-BONE-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Bone,CN,51,,,12,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18620/4064G_ORGANIC_RIB_CROP_TANK_BONE__54510.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18620/4064G_ORGANIC_RIB_CROP_TANK_BONE__54510.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18621/4064G_ORGANIC_RIB_CROP_TANK_BONE_BACK__21831.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Bone,4064G-BONE-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Bone,CN,51,,,13,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18620/4064G_ORGANIC_RIB_CROP_TANK_BONE__54510.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18620/4064G_ORGANIC_RIB_CROP_TANK_BONE__54510.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/18621/4064G_ORGANIC_RIB_CROP_TANK_BONE_BACK__21831.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Bone,4064G-BONE-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Bone,CN,51,,,14,,
,as-colour-wo-s-organic-rib-crop-tank-4064g,AS Colour Wo's Organic Rib Crop Tank 4064G,,Slim Fit - 330 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/20238/4064G_ORGANIC_RIB_CROP_TANK_ECRU__56941.1751337561.386.513.jpg?c=1,,,,,CN,"95% Organic Cotton, 5% Elastane",,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/20238/4064G_ORGANIC_RIB_CROP_TANK_ECRU__56941.1751337561.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/585/images/20240/4064G_ORGANIC_RIB_CROP_TANK_ECRU_BACK__64629.1751337561.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Ecru,4064G-ECRU-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Ecru,CN,51,,,15,,
