Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,XS / Stone,9401042471284,,,,,true,false,9401042471284,,,,,,,Size,XS,Colour,Stone,,30.95,,,108,,
,syzmik-mens-outdoor-short-sleeve-shirt-zw465,Syzmik Mens Outdoor Short Sleeve Shirt ZW465,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Extra-large under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack in a small bag, 2 Chest pockets, 1 Mobile phone chest zip pocket, Contrast colour inside placket, Sun and wind breaker collar,*Black, Navy, Diesel, and Army are UPF 50 all other colours are UPF 30;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_aTalent_Stone_01_4owqN7q.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW465_bProduct_Stone_01_Mh5w7rW.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,shirts,,,,XXS / Stone,9401042471291,,,,,true,false,9401042471291,,,,,,,Size,XXS,Colour,Stone,,30.95,,,109,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,2XL / Orange/Navy,9401042607430,,,,,true,false,9401042607430,,,,,,,Size,2XL,Colour,Orange/Navy,,34.95,,,0,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,3XL / Orange/Navy,9401042607447,,,,,true,false,9401042607447,,,,,,,Size,3XL,Colour,Orange/Navy,,34.95,,,1,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,4XL / Orange/Navy,9401042607454,,,,,true,false,9401042607454,,,,,,,Size,4XL,Colour,Orange/Navy,,34.95,,,2,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,5XL / Orange/Navy,9401042607461,,,,,true,false,9401042607461,,,,,,,Size,5XL,Colour,Orange/Navy,,34.95,,,3,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,7XL / Orange/Navy,9401042607478,,,,,true,false,9401042607478,,,,,,,Size,7XL,Colour,Orange/Navy,,34.95,,,4,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,L / Orange/Navy,9401042607485,,,,,true,false,9401042607485,,,,,,,Size,L,Colour,Orange/Navy,,34.95,,,5,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,M / Orange/Navy,9401042607492,,,,,true,false,9401042607492,,,,,,,Size,M,Colour,Orange/Navy,,34.95,,,6,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,S / Orange/Navy,9401042607508,,,,,true,false,9401042607508,,,,,,,Size,S,Colour,Orange/Navy,,34.95,,,7,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,XL / Orange/Navy,9401042607515,,,,,true,false,9401042607515,,,,,,,Size,XL,Colour,Orange/Navy,,34.95,,,8,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,XS / Orange/Navy,9401042607522,,,,,true,false,9401042607522,,,,,,,Size,XS,Colour,Orange/Navy,,34.95,,,9,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_01_GWRvzgK.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Orange_Navy_02_FknkKKe.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,XXS / Orange/Navy,9401042607539,,,,,true,false,9401042607539,,,,,,,Size,XXS,Colour,Orange/Navy,,34.95,,,10,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_aTalent_Yellow_Navy_01_6vDZBis.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_aTalent_Yellow_Navy_01_6vDZBis.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Yellow_Navy_01_4Y67YIk.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,2XL / Yellow/Navy,9401042607546,,,,,true,false,9401042607546,,,,,,,Size,2XL,Colour,Yellow/Navy,,34.95,,,11,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_aTalent_Yellow_Navy_01_6vDZBis.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_aTalent_Yellow_Navy_01_6vDZBis.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Yellow_Navy_01_4Y67YIk.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,3XL / Yellow/Navy,9401042607553,,,,,true,false,9401042607553,,,,,,,Size,3XL,Colour,Yellow/Navy,,34.95,,,12,,
,syzmik-mens-hi-vis-outdoor-long-sleeve-shirt-zw468,Syzmik Mens Hi Vis Outdoor Long Sleeve Shirt ZW468,,"Sizes: XXS - 5XL, 7XL; Fabric: 100% Polyester Ripstop, 100 GSM; Features: Our lightest weight shirt ever at just 100 GSM, Super breathable lightweight fabric to keep you cool all day, Under arm mesh and upper back venting to maximise air flow, Crinkle resistant lightweight fabric makes this shirt easy to pack, 2 Chest pockets, 1 with zip closure, Roll up tab sleeves;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_aTalent_Yellow_Navy_01_6vDZBis.jpg,,,,,,"100% Polyester Ripstop, 100 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_aTalent_Yellow_Navy_01_6vDZBis.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW468_bProduct_Yellow_Navy_01_4Y67YIk.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,polyester,,,,4XL / Yellow/Navy,9401042607560,,,,,true,false,9401042607560,,,,,,,Size,4XL,Colour,Yellow/Navy,,34.95,,,13,,
