Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,syzmik-womens-plain-utility-pant-zwl002,Syzmik Womens Plain Utility Pant ZWL002,,"Sizes: 4 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_02_fnEGqp6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,20 / Navy,9401042261205,,,,,true,false,9401042261205,,,,,,,Size,20,Colour,Navy,,22.95,,,27,,
,syzmik-womens-plain-utility-pant-zwl002,Syzmik Womens Plain Utility Pant ZWL002,,"Sizes: 4 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_02_fnEGqp6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,22 / Navy,9401042261212,,,,,true,false,9401042261212,,,,,,,Size,22,Colour,Navy,,22.95,,,28,,
,syzmik-womens-plain-utility-pant-zwl002,Syzmik Womens Plain Utility Pant ZWL002,,"Sizes: 4 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_02_fnEGqp6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,24 / Navy,9401042261229,,,,,true,false,9401042261229,,,,,,,Size,24,Colour,Navy,,22.95,,,29,,
,syzmik-womens-plain-utility-pant-zwl002,Syzmik Womens Plain Utility Pant ZWL002,,"Sizes: 4 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_02_fnEGqp6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,4 / Navy,9401042412102,,,,,true,false,9401042412102,,,,,,,Size,4,Colour,Navy,,22.95,,,30,,
,syzmik-womens-plain-utility-pant-zwl002,Syzmik Womens Plain Utility Pant ZWL002,,"Sizes: 4 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_02_fnEGqp6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,6 / Navy,9401042412119,,,,,true,false,9401042412119,,,,,,,Size,6,Colour,Navy,,22.95,,,31,,
,syzmik-womens-plain-utility-pant-zwl002,Syzmik Womens Plain Utility Pant ZWL002,,"Sizes: 4 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_01_kUuA3S5.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL002_bProduct_Navy_02_fnEGqp6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,8 / Navy,9401042261236,,,,,true,false,9401042261236,,,,,,,Size,8,Colour,Navy,,22.95,,,32,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_02_ytaylF2.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,10 / Black,9401042261519,,,,,true,false,9401042261519,,,,,,,Size,10,Colour,Black,,26.95,,,0,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_02_ytaylF2.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,12 / Black,9401042261526,,,,,true,false,9401042261526,,,,,,,Size,12,Colour,Black,,26.95,,,1,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_02_ytaylF2.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,14 / Black,9401042261533,,,,,true,false,9401042261533,,,,,,,Size,14,Colour,Black,,26.95,,,2,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_02_ytaylF2.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,16 / Black,9401042261540,,,,,true,false,9401042261540,,,,,,,Size,16,Colour,Black,,26.95,,,3,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_02_ytaylF2.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,18 / Black,9401042261557,,,,,true,false,9401042261557,,,,,,,Size,18,Colour,Black,,26.95,,,4,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_02_ytaylF2.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,20 / Black,9401042261564,,,,,true,false,9401042261564,,,,,,,Size,20,Colour,Black,,26.95,,,5,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_02_ytaylF2.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,22 / Black,9401042261571,,,,,true,false,9401042261571,,,,,,,Size,22,Colour,Black,,26.95,,,6,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_02_ytaylF2.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,24 / Black,9401042261588,,,,,true,false,9401042261588,,,,,,,Size,24,Colour,Black,,26.95,,,7,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_01_2yrrwSX.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Black_02_ytaylF2.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,8 / Black,9401042261595,,,,,true,false,9401042261595,,,,,,,Size,8,Colour,Black,,26.95,,,8,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Navy_01_rm5tFd7.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,10 / Navy,9401042261427,,,,,true,false,9401042261427,,,,,,,Size,10,Colour,Navy,,26.95,,,9,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Navy_01_rm5tFd7.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,12 / Navy,9401042261434,,,,,true,false,9401042261434,,,,,,,Size,12,Colour,Navy,,26.95,,,10,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Navy_01_rm5tFd7.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,14 / Navy,9401042261441,,,,,true,false,9401042261441,,,,,,,Size,14,Colour,Navy,,26.95,,,11,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Navy_01_rm5tFd7.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,16 / Navy,9401042261458,,,,,true,false,9401042261458,,,,,,,Size,16,Colour,Navy,,26.95,,,12,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Navy_01_rm5tFd7.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,18 / Navy,9401042261465,,,,,true,false,9401042261465,,,,,,,Size,18,Colour,Navy,,26.95,,,13,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Navy_01_rm5tFd7.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,20 / Navy,9401042261472,,,,,true,false,9401042261472,,,,,,,Size,20,Colour,Navy,,26.95,,,14,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Navy_01_rm5tFd7.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,22 / Navy,9401042261489,,,,,true,false,9401042261489,,,,,,,Size,22,Colour,Navy,,26.95,,,15,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Navy_01_rm5tFd7.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,24 / Navy,9401042261496,,,,,true,false,9401042261496,,,,,,,Size,24,Colour,Navy,,26.95,,,16,,
,syzmik-womens-taped-utility-pant-zwl004,Syzmik Womens Taped Utility Pant ZWL004,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reflective tape,Feminine fit,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_aTalent_Navy_01_x4a94XH.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL004_bProduct_Navy_01_rm5tFd7.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,pants,,,,8 / Navy,9401042261502,,,,,true,false,9401042261502,,,,,,,Size,8,Colour,Navy,,26.95,,,17,,
,syzmik-womens-plain-utility-short-zwl011,Syzmik Womens Plain Utility Short ZWL011,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Feminine fit,Reinforced double layer pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL011_bProduct_Black_01_EPvxI5p.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL011_bProduct_Black_01_EPvxI5p.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL011_bProduct_Black_02_PSfVfQF.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,10 / Black,9401042261694,,,,,true,false,9401042261694,,,,,,,Size,10,Colour,Black,,22.95,,,0,,
,syzmik-womens-plain-utility-short-zwl011,Syzmik Womens Plain Utility Short ZWL011,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill - 280 gsm; Features: 280gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Feminine fit,Reinforced double layer pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL011_bProduct_Black_01_EPvxI5p.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL011_bProduct_Black_01_EPvxI5p.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL011_bProduct_Black_02_PSfVfQF.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,12 / Black,9401042261700,,,,,true,false,9401042261700,,,,,,,Size,12,Colour,Black,,22.95,,,1,,
